Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
HGMH32,321,Rarefaction,2,8.847173938102157,7.595006707887564,10.09934116831675,0.9621437790902115,0.9479155609949953,0.9763719971854278
HGMH32,331,Rarefaction,2,8.853733302266143,7.5996040937936655,10.10786251073862,0.9629330306708132,0.9486660469688403,0.977200014372786
HGMH32,341,Rarefaction,2,8.859916846564788,7.603936659627365,10.115897033502211,0.9636690076586241,0.9493481877937858,0.9779898275234623
HGMH32,351,Rarefaction,2,8.865755970472062,7.608026645521388,10.123485295422736,0.9643564853352138,0.9499669258895634,0.9787460447808641
HGMH32,361,Rarefaction,2,8.871278670366598,7.611893869131796,10.1306634716014,0.9649998783524143,0.9505267914871653,0.9794729652176632
HGMH32,371,Rarefaction,2,8.876509988406323,7.615556046717109,10.137463930095535,0.9656032737084413,0.9510319316886846,0.9801746157281981
HGMH32,381,Rarefaction,2,8.88147239218086,7.619029064470183,10.143915719891538,0.966170454495705,0.9514861292469975,0.9808547797444126
HGMH32,387,Rarefaction,2,8.884329250430993,7.621028082032575,10.14763041882941,0.9664948453608248,0.9517356358064167,0.9812540549152328
HGMH32,388,Observed,2,8.884796978281397,7.621355335423997,10.148238621138796,0.9665480387002003,0.9517760738576128,0.9813200035427879
RCMB091723,1,Rarefaction,0,0.9999999999999996,0.9999999999999992,0.9999999999999999,0.2899142369726613,0.2794785688952125,0.30034990505011006
RCMB091723,11,Rarefaction,0,4.224484339391436,4.117605795373405,4.331362883409468,0.8472521919498788,0.8388428238536495,0.855661560046108
RCMB091723,21,Rarefaction,0,5.471687124432396,5.300192509490903,5.6431817393738894,0.899398605226831,0.8922320605705152,0.9065651498831468
RCMB091723,31,Rarefaction,0,6.363270750373992,6.1342817379773615,6.592259762770623,0.9221762707737065,0.915552556220762,0.9287999853266509
RCMB091723,41,Rarefaction,0,7.0781646084529575,6.794260965226655,7.36206825167926,0.9350743894078071,0.92887296324889,0.9412758155667241
RCMB091723,51,Rarefaction,0,7.687843817978612,7.351073208568757,8.024614427388466,0.9432553557628515,0.9374382872479098,0.9490724242777931
RCMB091723,61,Rarefaction,0,8.228472112753776,7.840953201578046,8.615991023929507,0.9488602301155445,0.9433816941575193,0.9543387660735698
RCMB091723,71,Rarefaction,0,8.720578245588252,8.284474295598804,9.1566821955777,0.9529275365308378,0.9477329813478521,0.9581220917138236
RCMB091723,81,Rarefaction,0,9.176739857520177,8.69412108334381,9.659358631696545,0.9560210681259526,0.9510601305601141,0.960982005691791
RCMB091723,91,Rarefaction,0,9.605070350260963,9.07782818491734,10.132312515604585,0.958471342466077,0.9537037761883136,0.9632389087438404
RCMB091723,101,Rarefaction,0,10.011009273600598,9.440832167111575,10.58118638008962,0.9604816652065395,0.955877383905032,0.9650859465080471
RCMB091723,111,Rarefaction,0,10.398328778476454,9.786713799491446,11.009943757461462,0.962181032531907,0.9577178973499326,0.9666441677138814
RCMB091723,121,Rarefaction,0,10.769732409082827,10.118010851078761,11.421453967086894,0.9636532326464251,0.9593146513303529,0.9679918139624973
RCMB091723,131,Rarefaction,0,11.127223332784439,10.436588198354725,11.817858467214153,0.9649538836707907,0.9607269387062182,0.9691808286353633
RCMB091723,141,Rarefaction,0,11.472335400523097,10.74386558534249,12.200805215703703,0.9661207662845628,0.9619949464706654,0.9702465860984602
RCMB091723,151,Rarefaction,0,11.80628028612117,11.040960038869505,12.571600533372836,0.9671802117919512,0.9631466146792904,0.9712138089046121
RCMB091723,161,Rarefaction,0,12.130042477777263,11.328776385274349,12.931308570280176,0.9681510967513759,0.96420194758878,0.9721002459139718
RCMB091723,171,Rarefaction,0,12.444441543693403,11.608065860285766,13.28081722710104,0.9690473619801692,0.9651757289860153,0.972918994974323
RCMB091723,181,Rarefaction,0,12.750173692310458,11.879464898068804,13.620882486552112,0.9698796140913605,0.9660792394423341,0.9736799887403869
RCMB091723,191,Rarefaction,0,13.047840118046945,12.143521464554006,13.952158771539885,0.970656153600493,0.9669213501359485,0.9743909570650374
RCMB091723,201,Rarefaction,0,13.337966822975098,12.400713453907706,14.27522019204249,0.9713836430491684,0.9677092271658153,0.9750580589325214
RCMB091723,211,Rarefaction,0,13.621018864690683,12.6514619399592,14.590575789422166,0.9720675480139014,0.9684487919586653,0.9756863040691375
RCMB091723,221,Rarefaction,0,13.897410896498533,12.896141021585596,14.89868077141147,0.9727124338827602,0.9691450282260967,0.9762798395394237
RCMB091723,231,Rarefaction,0,14.167515189064044,13.135085356373263,15.199945021754825,0.9733221702232322,0.9698021916584286,0.9768421487880358
RCMB091723,241,Rarefaction,0,14.431667899017857,13.368596080380161,15.494739717655552,0.9739000752368008,0.9704239572898691,0.9773761931837325
RCMB091723,251,Rarefaction,0,14.69017408374463,13.596945566417261,15.783402601071998,0.9744490207668437,0.9710135263176785,0.9778845152160089
RCMB091723,261,Rarefaction,0,14.943311793724593,13.8203813205522,16.06624226689699,0.9749715108278612,0.9715737060184622,0.9783693156372602
RCMB091723,271,Rarefaction,0,15.191335466817662,14.03912922021948,16.343541713415846,0.9754697419509835,0.972106971376463,0.978832512525504
RCMB091723,281,Rarefaction,0,15.43447878033514,14.25339623606724,16.61556132460304,0.9759456507068762,0.9726155139132018,0.9792757875005507
RCMB091723,291,Rarefaction,0,15.67295707206683,14.463372739894826,16.882541404238832,0.9764009519338236,0.973101281279351,0.9797006225882962
RCMB091723,301,Rarefaction,0,15.906969411815686,14.669234474659717,17.144704348971654,0.9768371700312464,0.9735660099574617,0.9801083301050311
RCMB091723,311,Rarefaction,0,16.13670038502436,14.87114424466672,17.402256525381997,0.9772556649384165,0.9740112526680842,0.9805000772087489
RCMB091723,321,Rarefaction,0,16.362321636189723,15.069253371511916,17.65538990086753,0.9776576539400353,0.9744384015919807,0.98087690628809
RCMB091723,331,Rarefaction,0,16.583993209885662,15.263702952327435,17.90428346744389,0.9780442301231485,0.974848708207616,0.9812397520386809
RCMB091723,341,Rarefaction,0,16.801864719898507,15.454624950085824,18.14910448971119,0.9784163781020161,0.9752433003420584,0.9815894558619738
RCMB091723,351,Rarefaction,0,17.016076371696307,15.642143140743405,18.390009602649208,0.9787749874830122,0.9756231968948198,0.9819267780712045
RCMB091723,361,Rarefaction,0,17.22675985898973,15.826373937741781,18.62714578023768,0.9791208644384457,0.9759893205961019,0.9822524082807895
RCMB091723,371,Rarefaction,0,17.434039151950426,16.00742711128823,18.86065119261262,0.9794547416870456,0.9763425090941753,0.9825669742799159
RCMB091723,381,Rarefaction,0,17.638031191887052,16.185406417129283,19.09065596664482,0.9797772871226166,0.9766835246130683,0.9828710496321649
RCMB091723,391,Rarefaction,0,17.838846504977926,16.360410147356244,19.31728286259961,0.9800891112905333,0.9770130623820058,0.9831651601990609
RCMB091723,401,Rarefaction,0,18.036589745789787,16.532531613922615,19.54064787765696,0.9803907738789298,0.9773317580064076,0.983449789751452
RCMB091723,411,Rarefaction,0,18.2313601798148,16.701859574053863,19.760860785575737,0.9806827893654031,0.9776401939251291,0.9837253848056771
RCMB091723,421,Rarefaction,0,18.423252112834405,16.868478605311036,19.978025620357773,0.9809656319376291,0.9779389050762846,0.9839923587989736
RCMB091723,431,Rarefaction,0,18.612355274056892,17.032469437183547,20.192241110930237,0.98123973978867,0.978228383876671,0.9842510957006689
RCMB091723,441,Rarefaction,0,18.798755158726316,17.193909244853707,20.403601072598924,0.9815055188742641,0.9785090846063071,0.984501953142221
RCMB091723,451,Rarefaction,0,18.982533335312933,17.352871910167668,20.6121947604582,0.9817633462037948,0.9787814272735658,0.9847452651340238
RCMB091723,461,Rarefaction,0,19.163767721691496,17.509428254135134,20.818107189247858,0.9820135727297462,0.9790458010297144,0.984981344429778
RCMB091723,471,Rarefaction,0,19.34253283400462,17.6636462445814,21.021419423427837,0.9822565258885589,0.9793025671892445,0.9852104845878734
RCMB091723,481,Rarefaction,0,19.518900011502268,17.815591182153828,21.22220884085071,0.982492511840009,0.9795520619066201,0.9854329617733978
RCMB091723,491,Rarefaction,0,19.692937620227934,17.965325867461225,21.420549372994643,0.9827218174437372,0.9797945985510229,0.9856490363364515
RCMB091723,501,Rarefaction,0,19.864711237943947,18.112910751655107,21.616511724232787,0.9829447120091634,0.9800304698186377,0.9858589541996892
RCMB091723,511,Rarefaction,0,20.03428382253426,18.25840407258986,21.810163572478658,0.9831614488460428,0.9802599496122003,0.9860629480798854
RCMB091723,521,Rarefaction,0,20.201715865653153,18.401861978246576,22.00156975305973,0.9833722666430671,0.9804832947181128,0.9862612385680214
RCMB091723,531,Rarefaction,0,20.367065533291655,18.543338638996683,22.190792427586626,0.9835773906949237,0.9807007463037664,0.986454035086081
RCMB091723,541,Rarefaction,0,20.530388794704614,18.68288635005434,22.377891239354888,0.9837770339977314,0.9809125312574545,0.9866415367380084
RCMB091723,551,Rarefaction,0,20.691739540853124,18.82055562518963,22.562923456516618,0.9839713982287907,0.9811188633888868,0.9868239330686945
RCMB091723,561,Rarefaction,0,20.851169693629565,18.956395282865135,22.745944104393995,0.9841606746247341,0.9813199445063726,0.9870014047430956
RCMB091723,571,Rarefaction,0,21.008729306584605,19.090452525449344,22.927006087719867,0.9843450447704999,0.9815159653850299,0.9871741241559698
RCMB091723,581,Rarefaction,0,21.164466658237032,19.222773012481035,23.10616030399303,0.9845246813100571,0.9817071066387019,0.9873422559814123
RCMB091723,591,Rarefaction,0,21.318428338484402,19.353400928440813,23.28345574852799,0.9846997485869756,0.9818935395050953,0.987505957668856
RCMB091723,601,Rarefaction,0,21.470659329006597,19.482379045819773,23.458939612193422,0.9848704032246115,0.9820754265557292,0.9876653798934938
RCMB091723,611,Rarefaction,0,21.62120307803996,19.609748783804378,23.632657372275546,0.9850367946512177,0.982252922337066,0.9878206669653695
RCMB091723,621,Rarefaction,0,21.770101570144327,19.735550263116213,23.80465287717244,0.985199065577347,0.9824261739517065,0.9879719572029876
RCMB091723,631,Rarefaction,0,21.917395391383064,19.85982235735743,23.974968425408697,0.9853573524298399,0.9825953215849113,0.9881193832747686
RCMB091723,641,Rarefaction,0,22.06312379036499,19.98260274124018,24.143644839489802,0.9855117857481807,0.9827604989835145,0.9882630725128468
RCMB091723,651,Rarefaction,0,22.207324735456552,20.10392793594747,24.310721534965634,0.9856624905461185,0.9829218338909156,0.9884031472013215
RCMB091723,661,Rarefaction,0,22.350034968507188,20.22383335190419,24.476236585110186,0.985809586643044,0.9830794484436501,0.9885397248424378
RCMB091723,671,Rarefaction,0,22.491290055432355,20.34235332923966,24.64022678162505,0.9859531889680165,0.9832334595332637,0.9886729184027694
RCMB091723,681,Rarefaction,0,22.631124433839908,20.45952117607755,24.802727691602264,0.9860934078390684,0.9833839791367934,0.9888028365413434
RCMB091723,691,Rarefaction,0,22.769571457919884,20.57536920482211,24.96377371101766,0.9862303492202549,0.9835311146190366,0.9889295838214731
RCMB091723,701,Rarefaction,0,22.906663440964422,20.68992876674299,25.123398115185854,0.9863641149590422,0.9836749690098516,0.9890532609082328
RCMB091723,711,Rarefaction,0,23.042431695495527,20.803230284807356,25.281633106183698,0.9864948030054622,0.9838156412584328,0.9891739647524916
RCMB091723,721,Rarefaction,0,23.17690657131268,20.915303285017444,25.43850985760792,0.98662250761497,0.9839532264669967,0.9892917887629432
RCMB091723,731,Rarefaction,0,23.310117491597534,21.02617642634563,25.59405855684944,0.9867473195364814,0.9840878161058294,0.9894068229671334
RCMB091723,741,Rarefaction,0,23.4420929871778,21.135877529338597,25.748308445017006,0.9868693261871065,0.9842194982116409,0.9895191541625722
RCMB091723,751,Rarefaction,0,23.572860729100906,21.244433603497836,25.901287854703977,0.9869886118147044,0.9843483575707139,0.9896288660586949
RCMB091723,761,Rarefaction,0,23.7024475596086,21.3518708734996,26.0530242457176,0.987105257648951,0.9844744758877766,0.9897360394101253
RCMB091723,771,Rarefaction,0,23.830879521751992,21.45821480444539,26.203544239058594,0.9872193420428497,0.9845979319430509,0.9898407521426484
RCMB091723,781,Rarefaction,0,23.95818188747778,21.563490125972045,26.35287364898352,0.9873309406044269,0.984718801737196,0.9899430794716579
RCMB091723,791,Rarefaction,0,24.084379184556557,21.667720855533673,26.50103751357944,0.9874401263203162,0.984837158626369,0.9900430940142634
RCMB091723,801,Rarefaction,0,24.209495222267133,21.770930320763597,26.64806012377067,0.9875469696713465,0.9849530734475241,0.9901408658951688
RCMB091723,811,Rarefaction,0,24.333553115942046,21.87314118099034,26.79396505089375,0.9876515387411804,0.9850666146353354,0.9902364628470254
RCMB091723,821,Rarefaction,0,24.456575310477007,21.974375447985967,26.938775172968047,0.9877538993181928,0.9851778483309854,0.9903299503054002
RCMB091723,831,Rarefaction,0,24.578583602892618,22.074654506010873,27.082512699774362,0.987854114991526,0.9852868384840292,0.9904213914990228
RCMB091723,841,Rarefaction,0,24.699599163860135,22.173999131062722,27.22519919665755,0.9879522472415209,0.9853936469475849,0.9905108475354568
RCMB091723,851,Rarefaction,0,24.819642558411047,22.272429509513348,27.366855607308747,0.98804835552494,0.9854983335674153,0.9905983774824646
RCMB091723,861,Rarefaction,0,24.938733765826875,22.369965256117627,27.507502275536122,0.9881424973555016,0.9856009562655305,0.9906840384454728
RCMB091723,871,Rarefaction,0,25.056892198721204,22.466625431396963,27.647158966045446,0.9882347283801218,0.9857015711188348,0.9907678856414088
RCMB091723,881,Rarefaction,0,25.174136721383313,22.562428558445596,27.78584488432103,0.9883251024510117,0.9858002324330004,0.990849972469023
RCMB091723,891,Rarefaction,0,25.29048566735559,22.65739263912906,27.92357869558212,0.9884136716939654,0.9858969928120149,0.9909303505759159
RCMB091723,901,Rarefaction,0,25.405956856501987,22.751535169893074,28.0603785431109,0.9885004865733373,0.9859919032239784,0.9910090699226962
RCMB091723,911,Rarefaction,0,25.520567611268536,22.8448731569098,28.196262065627273,0.9885855959535166,0.9860850130629757,0.9910861788440575
RCMB091723,921,Rarefaction,0,25.63433477244956,22.937423130834304,28.331246414064815,0.9886690471576449,0.9861763702078904,0.9911617241073994
RCMB091723,931,Rarefaction,0,25.7472747143271,23.029201161043318,28.465348267610885,0.9887508860232649,0.9862660210778196,0.9912357509687102
RCMB091723,941,Rarefaction,0,25.859403359306093,23.120222869464882,28.598583849147303,0.9888311569555417,0.9863540106848541,0.9913083032262293
RCMB091723,951,Rarefaction,0,25.97073619200512,23.210503443950973,28.730968940059267,0.9889099029778753,0.9864403826840134,0.9913794232717372
RCMB091723,961,Rarefaction,0,26.081288272819517,23.300057651208352,28.862518894430682,0.9889871657803475,0.9865251794208626,0.9914491521398324
RCMB091723,971,Rarefaction,0,26.19107425109193,23.38889984939914,28.993248652784718,0.9890629857658648,0.986608441976658,0.9915175295550717
RCMB091723,981,Rarefaction,0,26.30010837777282,23.47704400030718,29.123172755238457,0.9891374020944064,0.9866902102115062,0.9915845939773066
RCMB091723,991,Rarefaction,0,26.40840451763267,23.56450368111325,29.252305354152085,0.9892104527253175,0.9867705228054544,0.9916503826451806
RCMB091723,1001,Rarefaction,0,26.51597616112844,23.651292095876975,29.380660226379902,0.9892821744578026,0.9868494172977206,0.9917149316178847
RCMB091723,1011,Rarefaction,0,26.622836435778275,23.737422086583422,29.50825078497313,0.9893526029697585,0.9869269301241911,0.9917782758153258
RCMB091723,1021,Rarefaction,0,26.72899811721762,23.82290614390963,29.635090090525612,0.9894217728550608,0.9870030966533636,0.99184044905675806
RCMB091723,1031,Rarefaction,0,26.83447363992182,23.90775641769641,29.76119086214723,0.9894897176592188,0.9870779512205862,0.9919014840978514
RCMB091723,1041,Rarefaction,0,26.939275107501288,23.9919847270365,29.886565487966077,0.9895564699138273,0.9871515271611314,0.9919614126665232
RCMB091723,1051,Rarefaction,0,27.043414302644212,24.075602570044712,30.011226035243713,0.9896220611694694,0.9872238568416791,0.9920202654972596
RCMB091723,1061,Rarefaction,0,27.14690269689575,24.158621133476487,30.135184260315015,0.9896865220275287,0.9872949716907429,0.9920780723643146
RCMB091723,1071,Rarefaction,0,27.249751459897116,24.24105130185874,30.258451617935492,0.9897498821706066,0.9873649022276785,0.9921348621135346
RCMB091723,1081,Rarefaction,0,27.35197146850927,24.322903666508182,30.381039270510357,0.9898121703920707,0.9874336780909079,0.9921906626932335
RCMB091723,1091,Rarefaction,0,27.453573315556174,24.404188534200326,30.50295809691202,0.9898734146242028,0.9875013280646907,0.9922455011837148
RCMB091723,1101,Rarefaction,0,27.554567318312632,24.484915935599133,30.62421870102613,0.9899336419655593,0.9875678801052041,0.9922994038259145
RCMB091723,1111,Rarefaction,0,27.65496352671385,24.565095633427454,30.744831420000246,0.9899928787072882,0.9876333613655912,0.9923523960489853
RCMB091723,1121,Rarefaction,0,27.754771731332053,24.644737130414043,30.864806332250062,0.9900511503583811,0.9876977982199621,0.9924045024968001
